Real_Requests,Predicted_Requests
31625,-3622321892846
31983,9195675171810
31765,2963142115931
31994,-866242301403
32283,-1068148420847
31899,7513304187331
32319,-12072045477149
32459,-9097502499205
33300,1054093849029
32441,-6735491101545
32790,-3701072571476
32397,-6872031252752
33144,-8922711445626
33124,6143865159926
32569,9989188134384
32825,-5773978658996
32846,-11203938914074
33038,7030327423878
32645,-426719699946
33582,3322363650582
33600,8049244766029
32815,-9788559677300
33747,-3353240135237
34475,2388287948334
33516,8155958783921
33276,-12425595819460
33503,-9644014314430
33392,271492543499
33400,-9573613840609
33268,1667650164659
32727,-6673726948662
32990,-8820593362742
32860,-1591814189800
32266,3253212534217
31871,5743845117297
31528,3577619485504
31546,-6260271812187
31245,-5775286051912
31218,14461068161679
30414,705354594437
30614,-17961375705148
30759,1765088762597
30640,9579668073062
30196,-139436600254
30277,-5750233070376
30406,-3665303382195
29584,-8999805012443
28909,-1333777072723
28510,-6053694741332
28254,-13857733965447
28413,-6589229997455
27813,-2547113094915
27264,-3685437918159
26732,-12531704054554
26531,-7477541393166
26252,132927962154
26251,6058498134789
25548,7614281340390
25100,-12152969288695
24953,-8570092246638
24218,-1423879394555
23714,-1064658285918
23295,-7414575919581
22919,-5539331007795
22456,-7822598460622
21611,-8211686217922
21078,-7089535295933
20415,-10457735387639
19914,-5652845495823
19164,-2229012651313
18436,-5671387237864
18060,-5788981490070
17398,-7209225155538
16828,-5195488329962
16496,-2430349229796
15985,395839751242
15324,-7040797510565
15115,-10084312213815
14721,-3791187163096
14320,-7895510761232
13995,-7112026650428
13643,-7742091528911
13394,-11389773629764
13327,-8919819476456
12778,-748953194093
12753,-4619032627529
12488,-3173805019582
12120,18739038912
12208,-4839790366121
11996,-3451521563893
11878,-289817123122
11760,-5655023227204
11642,1685191472290
11553,2106135125262
11827,-845216154964
11740,2438926833349
11734,-971201233541
11820,-1310991657378
12331,1461027900815
12185,528222267083
12444,1402778346144
12653,1805566473145
13168,-3932767875609
13515,-2862502711612
13832,4023399011812
14050,2365754283141
14668,-2447192106379
14882,1292095805108
15504,3382397112291
17726,5548119731932
18346,10880059657060
18967,-14262819587780
20110,-11318828347382
21058,3128885732589
22069,4550574861991
22925,6677375007158
24164,14216801581896
24899,-4167255338938
26499,-12512530619448
27221,2548243876963
27443,-2936572358957
28444,1167275204249
29097,-18331346771
29632,1817732543618
30192,941022499240
30314,9828720248301
30248,-9810609835064
30874,-11986734580769
31378,14016430444812
31124,11850711704814
31322,3433950400498
31619,2742081721827
31546,2665312409629
31495,8617370554547
31355,15157161695583
30728,9425810945282
30527,-2452530982970
30284,9185683546626
30681,9103665648458
28834,8513201193947
29422,3627110839227
28952,4788254501084
28716,7954878898037
29020,15665075902706
28905,13868331939236
29412,7858665503134
29577,-138477935754
29885,10587837693197
29708,-579622383737
29949,-1609169792893
30379,8155846772658
30135,-12239660636959
30484,-4325658571821
29946,-6584868090773
30281,-9472793702883
30604,-8942941558855
30746,5527142043571
31001,8220977086419
31123,-9313175451418
30898,2579834621570
31041,-12830388376857
31417,9107248666
31257,6047372984346
31832,-3654077927748
31508,-331701854341
31482,-6607986325310
31660,-5302753778248
32132,27026585067
31050,6390807798662
31076,-6966415078753
31103,-853101946116
31596,1672645170958
30757,2770146049233
31569,4707837552119
31462,2340075495452
31139,-6084898981795
31204,-2373413665372
30837,4149578616958
30308,1764620046065
30448,-168582798308
30041,5919438462375
29757,1991304624113
29099,1087235688076
29376,798149089460
29896,-3704656013383
29379,12734471537914
29261,11539248264578
29426,-2219340850172
29239,4777313333463
28729,7354822535585
28606,2622507612136
28194,-344668782826
28146,1078293670063
27911,-3810444606158
27378,-2400753299861
26983,968370036979
26944,-3063245662185
27092,-739155367826
26346,5180100434072
25856,3831159096317
25711,163236106355
25822,-6007657568501
25216,7299388480905
24847,9334647850200
24456,-1536967599623
23787,-6740470749988
22974,-3243754768168
22691,-302510917408
22016,3926424557760
21783,-1295957222979
21196,-5204934540298
20691,-2072904959158
20036,-1020633904775
19346,-2057661265530
18487,-2515399869249
18509,575644696347
17856,7826876736969
16984,-1995842934222
16476,-9865371626425
16055,-2898763609701
15255,-2579077845099
15347,-6452011549806
14722,2809299020927
14205,-125056734730
13994,-10656030514250
13560,-4556906664667
13106,22694382823
13291,848477096484
12666,7114694216469
12357,-7346014561266
12225,-3357263043501
12052,8287834915478
11673,-1295265932217
11650,25579541151
11460,7066691847642
11170,-6279851543269
11231,-4575388821279
11211,2384445323718
11022,-2454568679030
11227,-2950706502112
11218,6087317570616
11206,-1556936919859
11360,-4807168970973
11301,6180055183496
11329,-3949438074527
11725,-2354198213712
11857,7648193338411
12098,-2812504703396
12184,-2796976665346
12160,-651106686952
12392,-3534489541063
12732,99479015498
13201,5691394907136
14113,-2467996691149
14781,-2962496177173
15250,-4900967816528
15698,-3400881119383
16592,1799619891817
17309,2188090840592
17860,260193540793
19344,-4281037104570
19963,-2513047630618
20370,-5618915466945
21726,-3450964748435
22562,10258484358895
23335,4787150990100
24271,2878756786548
25052,1634925104334
25641,-7772608906368
26132,-2747110624402
26245,1173323906150
26791,-6897647692786
27777,6136362404600
28264,5845323921552
28033,-5345291174951
28730,-9576126262301
28974,344606325852
28937,-262296519043
28724,2353914001503
29043,9475896538971
28348,-1365475456199
28143,-10695535345240
27828,132980378415
27278,1203943202267
27195,-2198243527361
26899,1431163431555
27439,2918234090924
27446,6756045125776
27509,10961256340276
27694,2429206628956
27711,1856773700947
27471,13830715189178
28112,1833901272758
28916,4716864506730
28623,5885966981161
28580,-5197748058656
28688,-9933539274041
28908,-9218108629803
28916,-1784162660494
28654,-8088842155564
29136,-10125245156284
29406,-18464408493081
29190,-9624132951589
28848,-8876666793292
28647,-6173003152777
29260,347156187047
29067,-1983589813895
29170,1866935451861
29963,274699761651
29654,-1955920933987
29981,-12777178593180
30214,-4560789776424
30235,6431221028445
30458,-4793937087706
30446,-7620274873390
30227,-6786664463446
30773,-11187984669362
30836,-140680335892
30705,-4682146074513
31044,-6808005487471
30949,2254757719618
30526,-3016934981380
30241,-6095076784551
30344,2808377642167
29516,6185238599127
29682,-4300921701763
29451,3861712287643
29264,2754060525055
29441,-4353348168014
29671,3615502986317
29236,6031715809032
28596,-1341224238873
29209,2813984319697
28760,4747488276383
28508,1266488956914
27841,5907544087430
27709,-8030464441771
27256,-10437792283570
26752,-2284148775654
26572,5914958416416
26793,-2987199127238
25992,4244724548121
25786,-2005334950501
25580,-3103575473647
24939,10239484701509
24844,5745399328991
23941,6298263554571
23672,3112977038128
23477,791510891064
22824,373007949759
22182,-2978526825572
21362,-1265857439223
20653,219149295356
19737,-5937940446279
19423,-2553275584172
18692,11621600577346
17824,5613917294952
17132,4233589368936
16755,8342430010875
16282,17908725181010
15541,15097813094377
15197,18983975831186
14793,7441080391558
14388,12007999456820
14032,12482934363287
13670,4797795760150
13136,3494449999405
13133,-3382907622923
12844,24862076319
12580,1497848439193
12394,-160914001833
12388,-2088736804288
11834,-4477454939802
11895,-2422383298469
11654,1114553640442
11491,-4524467054217
11426,-1781572824698
11256,3232273968103
11005,1669713124755
11233,-1566165426399
11164,9407396269976
10927,1349213929530
11245,-2253828725397
11292,4735294482618
11451,86133766435
12036,-117256678991
11968,3597266607986
12476,-6989623640990
12681,-2005612331590
13213,5898333534791
13714,672735756354
14467,-3149821783372
14803,1914495800716
15709,-9992744397967
16971,4283556439132
17932,8680025261000
19052,4135102575888
21574,711781735723
22799,8960055913561
23562,-10314811448143
24891,-14723667786707
26228,-3124993800538
26566,-4575287186286
27914,-7949897453773
28347,2072014390548
29008,-18597499778351
29447,-13078704654485
30384,-522601004889
30728,3337477746096
31768,3902873915920
31669,8410858032416
32433,-12170029279803
32499,-1302512568822
33052,7525221076274
32519,-2603991214984
33009,-9093755680900
33305,3309945851487
33123,-6329303715816
32743,-13849485447359
33447,-5357286040235
33444,-2590952251115
32912,-1314332628175
32812,-2486720708864
32514,-48330701214
32579,-8492750480207
32094,-2842198799891
31596,176016142738
31793,-6849833685353
31262,-2616999717441
31238,-3673672025792
31157,-676222796987
31594,8093876671617
31211,3615275716118
31563,-5788300232381
31846,8027735005169
32490,5442601903093
32162,6928960666005
31645,-5215997282955
31619,71660696961
31783,-7416328768297
31579,1557615010355
31506,820783061044
32039,-3356986178142
31821,-133266023142
32097,-9943499711816
32434,4592513298633
32753,15096206746799
32748,6926072650576
33249,1356543455811
33768,4862846050646
32788,3194912676598
33635,-6460054566637
33420,700556247812
33934,-1250577888820
33714,3242460233416
34212,-3625403479826
33922,-3114194286737
33565,-9360595486109
33618,3417166031941
33316,-100220763584
33349,3564540661486
33384,5139684232417
32778,919276507180
33449,483459952721
32854,3996560305536
32160,5465135240368
31971,-5594733992842
31517,10688014093561
30372,7817469687518
30227,-9257138277146
29981,14958784498531
29442,-1923060215679
29704,-1092732211531
29384,5739782165566
29237,4078369851163
29232,-1538612509012
29604,5543369480281
28787,4989883079152
28485,-3663665929521
28224,1575759478350
27761,-7392423344525
27402,-7018975829616
26882,6092514004058
26650,-5236091273526
26317,-10849975845928
25946,1324102767216
25161,2133505960111
25292,-3721706928793
24873,9503520925102
23801,1052969153182
23625,-6729031555313
23136,4719468238383
22244,819846510608
21989,-4373364803875
21330,6117571986363
20458,4466128222771
20033,-7789317798809
19212,6740869154502
18588,3921203145995
17898,2943429762390
20796,6184427535341
17642,18335938432295
16302,-8678252250795
15618,-19035521552720
15174,-11119439002866
14850,-59906451467
14319,2466530562378
13976,15399985471155
13784,-52297882869215
13442,-20583755213587
12615,17562092688196
12816,13693787222994
12482,33005419002310
12042,-14499051526686
12282,-18596253827028
12235,-898474962016
11609,427768665705
11534,-19862792944944
11421,-7586109879586
10890,17193540796002
11149,-23210913972862
11087,15586204243993
10834,11858586128756
11094,3593970521009
11042,6834749168498
10860,2604967330623
11129,-1217654913726
11262,8369481334698
11059,156661931034
11341,-6365700952909
11422,8082808263139
11751,-723634853839
12166,-3535313580661
12408,6928370852995
12783,-1766136931796
13591,-4403742212825
14073,8657525688565
14345,-45782187138
15784,-2446403754729
16634,7196495510788
17571,-1404311235331
19737,2385582470943
20644,9609377489103
21088,-2998658665258
22765,-9422996289716
23690,3037507551897
24452,-2776583674628
25812,-9247600425948
26707,874450059557
27052,-15983206842244
27755,-7936134640983
28536,3483512625882
28955,-5332572175006
29790,-577136773597
30975,6070826719376
30749,-3880248792640
31164,-9985598054408
31971,3141647867089
31805,1695548022865
32089,-1104140829626
32155,9271520789123
32485,-1550983540619
33228,-11450405126412
32745,7272258710575
31979,-771005521432
32469,-14462590424905
32558,2448448470056
31921,3032402209725
32409,-4505131042124
32004,7076063992241
31179,-4622136783207
31151,-16208347422592
31085,12319499282410
30625,13554178674119
30874,-8398065900327
31435,-50100083266
31527,-3760109965260
31310,-5956592218814
30707,7203087981748
31283,-5769402307266
31270,7085253496148
31130,17264953711430
31127,878199993304
31362,-9720997826142
31435,-221340136952
31334,-1957921393809
31840,3864715301085
32152,11230621711201
31988,-860189047784
32791,-10523740211217
32473,504033162993
32408,-2116673068177
32771,-10778880702350
32450,-697019676861
32358,996110170931
33507,-893420084351
32963,6507031457377
33519,-11057976049032
33998,-98274431746
33702,7115809009627
33810,-5919123957743
33922,-422012153311
33595,7310095493956
33489,-10954506399948
33840,-1368493701353
33604,4995266472535
33719,-8239087330747
33911,-361010872389
33539,4648152724546
33309,-8162307907188
34134,-1590442743977
33559,9586744079551
33083,-7070684798080
33033,-2146647353161
32003,2026512689421
31072,-11720033706322
30640,2386885376907
30447,8245483332022
29732,-9185476821772
29596,-6046714552131
28543,-1633240888156
28409,-16361689138461
28595,799900738342
28424,13433846098341
28354,7421915754593
28150,2121417966221
28460,2230832836552
28432,-5792834156888
28109,4977170725571
27773,11196249272131
27853,-9729608123611
28168,-6561387675415
28357,272665724541
27840,3335667483365
28678,-4304270779796
29185,1311597035555
31494,4583776497548
42457,16013581412502
41603,76269427929387
39485,11106245731731
36779,-58323177180230
33911,-52622731095593
31248,-23373354441183
29637,-8130142205855
28459,34516052777961
26919,-61026656644467
26499,-30805705063171
25691,17946654810099
24588,61514190709696
24143,83942648984690
23327,31236098804655
22664,-326811604434
22507,2800411573134
22063,30849171388311
20748,-28980385872014
20563,-32342167156090
19706,37957331601775
20101,-12739376563033
19759,48685967621066
19444,45526965595869
17027,27753685980775
16641,3674002592196
15935,13309339044540
15210,13337506060204
14980,3353729191043
14503,-639505202384
13943,-13234327475282
13858,-9333818182696
13216,13520038927446
12833,3998399932271
13000,-9517973845451
12179,3552328490747
12040,-17619204985732
12161,-4735745003474
11546,4133874866994
11435,-9374782323455
11705,560634470003
11225,13604632542710
11305,-1479726557851
11501,-5942064996074
11158,9913804572736
11201,-11129652516122
11496,-4113590990140
11368,4562069640302
11643,-7614612962258
12835,-2799298792497
12629,8421226474127
12927,-6508548512170
13532,1450082084543
14124,10700466255636
14454,-3332057431208
15586,3523544167530
15916,8580361008910
16622,-15259476523316
17507,5065183261163
18341,7955842635799
19232,-3363463141165
20306,3580383497708
21238,1357023299464
22145,-8289913314709
23470,2241991091170
24459,8699550892212
25552,-3677331057707
26588,3171245451335
27465,4075197446638
27712,-6295206376587
28263,-1195719754903
28923,3760727036944
28868,3582337504255
30235,-641149911652
29780,9783865312236
29700,1446958327185
29950,-2031646415954
28982,7702321252286
29075,5064579069519
28531,5885481539423
28012,15196377584561
27819,-3765686547366
27629,2402713806348
27410,13517083607344
27473,-210655156079
27331,10324132988630
27631,3003949181980
27757,5686265002561
27878,6761773857445
27770,8584675051374
27986,1802618412874
28039,1000493916412
27925,7260280312837
28004,-1442964287739
27941,-1453264543636
27905,-4177816892966
28540,-9258201916250
28622,2283832793059
28711,-2612425706228
28718,-7244284252677
29269,-4083273416663
29653,-1403220384358
29733,2479175736439
30036,3202208458874
30436,-3991967478916
30356,-2092890528211
30594,-1635277233132
31143,241211164640
30842,2536200881072
30410,-4043450136226
30004,-9274405694679
30655,-8363906755148
30542,3287497458578
30650,3973523746145
30434,391078409623
30648,-497579679644
30380,1323656719573
29706,2165541152435
29497,4850414300543
29439,5156193940932
29100,1956407531282
28824,-3492667233485
28773,985983302640
28858,3311443532904
28888,-4188977581581
28513,3719820248130
27748,4023345524584
28140,-1998532742096
28140,-1073133705866
27324,1547468464556
27438,2683651369475
26858,-462604422117
26693,-4952398118308
26348,-5541424718133
25811,8393992846867
25316,2454055562151
24681,-7636179554416
24569,-881781804396
24021,-1042866098174
24061,3159014453457
23762,2933293674864
23349,-4395784183924
22532,-2304309591120
21876,-2809550296399
21193,-3245929452558
