Real_Requests,Predicted_Requests
7895,5761
7792,6110
7880,6302
7943,7217
7771,7670
7786,9969
7788,4975
7733,5825
7804,6136
7918,6478
7624,6141
7640,6176
7530,6814
7516,7124
7418,8983
7335,4595
7320,4667
7167,4925
7283,5150
7236,4645
7130,4594
7231,4814
7142,4415
7109,4189
6959,5171
6933,5402
6856,6341
6759,9409
6639,4384
6612,4389
6552,5108
6251,8020
6366,3985
6158,5014
6035,7846
5997,4062
5767,7054
5605,2201
5527,2112
