Time,AMF Utilization (%)
27270,61.456250000000004
27280,60.73125
27290,59.975
27300,59.08541666666667
27310,76.56830601092896
27320,75.41251384274639
27330,74.3861111111111
27340,73.40555555555555
27350,72.79444444444444
27360,73.07777777777777
27370,70.88055555555556
27380,71.85555555555555
27390,71.23611111111111
27400,68.76944444444445
27410,68.12777777777778
27420,68.1388888888889
27430,66.325
27440,65.56944444444444
27450,63.37777777777778
27460,62.75555555555555
27470,61.977777777777774
27480,60.62777777777778
27490,60.02777777777778
27500,58.15277777777778
27510,57.46111111111111
27520,56.544444444444444
27530,54.83611111111111
27540,54.94444444444444
27550,52.81666666666667
27560,52.76666666666666
27570,52.32222222222222
27580,51.72222222222223
27590,75.10975609756098
27600,76.47180762852405
27610,75.12083333333334
27620,74.47500000000001
27630,75.55
27640,72.99583333333334
27650,72.81666666666666
27660,73.4875
27670,73.04583333333333
27680,73.91250000000001
27690,74.64166666666667
27700,75.2625
27710,76.625
27720,79.25833333333333
27730,80.2875
27740,83.8
27750,59.24722222222222
27760,61.28888888888889
27770,64.76666666666667
27780,71.99166666666666
27790,75.93888888888888
27800,80.80555555555556
27810,85.89166666666667
27820,65.40208333333334
27830,66.65416666666667
27840,69.73958333333333
27850,69.62708333333333
27860,69.16458333333333
27870,70.91875
27880,70.95625
27890,71.53333333333333
27900,72.47916666666666
27910,72.49583333333334
27920,72.61041666666667
27930,72.0375
27940,73.1875
27950,72.8
27960,73.4875
27970,73.5375
27980,74.67083333333333
27990,74.94791666666667
28000,74.23333333333333
28010,75.18333333333334
28020,75.71875
28030,75.07708333333333
28040,74.57708333333333
28050,74.45625
28060,75.33958333333334
28070,73.13125000000001
28080,73.81666666666666
28090,74.175
28100,75.12708333333333
28110,74.38541666666667
28120,74.5125
28130,73.76458333333333
28140,73.45208333333333
28150,74.38333333333334
28160,73.09375
28170,73.7375
28180,75.20625
28190,74.75625000000001
28200,75.91875
28210,76.04166666666666
28220,76.4375
28230,75.08333333333333
28240,74.96041666666666
28250,75.7375
28260,75.91458333333333
28270,77.12291666666667
28280,77.57291666666667
28290,77.09375
28300,78.025
28310,78.94583333333334
28320,78.02708333333334
28330,79.87083333333334
28340,78.28333333333333
28350,77.63958333333333
28360,79.00416666666666
28370,78.89166666666667
28380,78.28541666666666
28390,78.76875
28400,79.61666666666667
28410,80.74375
28420,80.89375
28430,79.56666666666666
28440,81.99166666666666
28450,64.50666666666666
28460,63.96333333333334
28470,64.21
28480,63.58833333333334
28490,63.25333333333333
28500,75.76131687242798
28510,76.66043225270158
28520,75.95625
28530,74.41458333333333
28540,73.84375
28550,73.23541666666667
28560,72.96041666666667
28570,71.95833333333333
28580,71.27291666666666
28590,72.20625000000001
28600,69.47291666666666
28610,69.05624999999999
28620,68.34375
28630,68.75625
28640,68.62083333333334
28650,66.25625000000001
28660,65.16458333333334
28670,65.29166666666667
28680,64.38125
28690,63.23125
28700,62.94791666666667
28710,61.804166666666674
28720,61.493750000000006
28730,60.99791666666666
28740,60.24791666666667
28750,59.550000000000004
28760,58.537499999999994
28770,76.95628415300546
28780,76.69435215946844
28790,75.55833333333334
28800,74.10277777777777
28810,73.41111111111111
28820,72.21388888888889
28830,71.15833333333333
28840,76.23611111111111
28850,69.08055555555556
28860,67.75
28870,67.35
28880,65.91944444444444
28890,64.31666666666666
28900,64.49166666666667
28910,63.58055555555555
28920,61.18333333333334
28930,60.09444444444444
28940,60.00833333333333
28950,58.425000000000004
28960,57.44722222222223
28970,57.25
28980,56.261111111111106
28990,55.26111111111112
29000,53.90277777777778
29010,53.25
29020,53.052777777777784
29030,52.2
29040,50.724999999999994
29050,73.65853658536585
29060,72.79436152570482
29070,72.90833333333333
29080,72.75
29090,71.32916666666667
29100,71.73333333333333
29110,69.9625
29120,70.44583333333333
29130,71.7125
29140,70.01666666666667
29150,69.52916666666667
29160,72.4375
29170,71.2375
29180,72.77083333333333
29190,75.08749999999999
29200,75.05
29210,77.60000000000001
29220,81.37916666666666
29230,82.625
29240,57.147222222222226
29250,61.71944444444445
29260,63.71944444444444
29270,66.23055555555555
29280,71.52777777777779
29290,73.94722222222222
29300,74.97500000000001
29310,78.87777777777778
29320,81.19166666666666
29330,61.8
29340,63.493750000000006
29350,64.33541666666667
29360,65.07916666666667
29370,64.96458333333334
29380,65.70208333333333
29390,66.17083333333333
29400,67.60833333333333
29410,68.34375
29420,69.04791666666667
29430,68.78333333333333
29440,69.5
29450,68.74375
29460,69.42083333333333
29470,70.09583333333333
29480,69.85625
29490,70.77291666666666
29500,69.69999999999999
29510,70.52708333333332
29520,70.54166666666667
29530,69.69999999999999
29540,68.77916666666667
29550,68.18125
29560,68.82916666666667
29570,67.43541666666667
29580,66.55416666666667
29590,66.48125
29600,65.51041666666667
29610,66.94791666666666
29620,66.925
29630,66.91875
29640,66.4875
29650,66.29791666666667
29660,67.59375
29670,68.02916666666667
29680,67.08125
29690,66.84166666666667
29700,67.93541666666667
29710,68.77291666666666
29720,69.33333333333334
29730,69.175
29740,69.48333333333333
29750,70.16875
29760,70.56041666666667
29770,70.42708333333333
29780,70.93125
29790,70.43125
29800,71.80625
29810,71.20208333333333
29820,72.27708333333334
29830,71.90625
29840,71.96041666666667
29850,72.275
29860,71.66875
29870,71.7125
29880,71.7
29890,70.18958333333333
29900,71.99166666666666
29910,70.55
29920,70.12083333333334
29930,71.42291666666667
29940,70.96041666666667
29950,69.875
29960,69.58958333333334
29970,69.05833333333334
29980,68.92708333333334
29990,68.26875
30000,67.95833333333333
30010,67.63333333333334
30020,66.44375
30030,67.58125
30040,66.98333333333333
30050,66.14999999999999
30060,65.96458333333334
30070,64.66041666666666
30080,63.88333333333334
30090,63.78125
30100,62.74791666666667
30110,61.87916666666666
30120,62.168749999999996
30130,60.51458333333334
30140,60.454166666666666
30150,59.77708333333334
30160,60.00833333333333
30170,78.48907103825137
30180,79.52380952380952
30190,79.41111111111111
30200,77.07777777777778
30210,76.43055555555556
30220,76.30277777777778
30230,76.89166666666667
30240,75.50833333333333
30250,73.99444444444444
30260,72.90833333333333
30270,73.24444444444444
30280,70.91388888888889
30290,69.99444444444445
30300,69.69722222222222
30310,66.95555555555556
30320,66.225
30330,64.68055555555556
30340,63.0
30350,61.52777777777778
30360,61.00833333333333
30370,59.138888888888886
30380,58.5
30390,58.11388888888889
30400,55.81388888888888
30410,54.65555555555556
30420,54.647222222222226
30430,52.388888888888886
30440,51.9
30450,51.349999999999994
30460,72.80487804878048
30470,73.32918739635159
30480,72.37083333333332
30490,70.21666666666667
30500,68.85416666666667
30510,68.32083333333333
30520,67.02083333333333
30530,65.875
30540,67.06666666666666
30550,64.85833333333333
30560,64.74583333333334
30570,64.71249999999999
30580,63.475
30590,63.208333333333336
30600,64.59583333333333
30610,63.40833333333333
30620,64.1
30630,65.74166666666666
30640,65.9625
30650,66.25416666666666
30660,67.55
30670,68.73333333333333
30680,70.08333333333333
30690,72.11666666666666
30700,73.94166666666668
30710,74.98333333333333
30720,84.4125
30730,57.74722222222223
30740,60.09722222222222
30750,64.48055555555555
30760,65.48888888888888
30770,68.125
30780,71.01111111111112
30790,73.43055555555556
30800,75.45833333333334
30810,78.40833333333333
30820,81.79722222222222
30830,62.35625
30840,63.195833333333326
30850,64.075
30860,65.62083333333332
30870,66.78958333333334
30880,66.2875
30890,67.78125
30900,68.84166666666667
30910,68.1125
30920,69.22291666666666
30930,68.96666666666667
30940,68.7375
30950,68.50625000000001
30960,69.61874999999999
30970,69.10208333333333
30980,68.90416666666667
30990,68.93958333333333
31000,66.64999999999999
31010,66.77708333333334
31020,67.13125
31030,65.34791666666668
31040,65.79166666666667
31050,65.78958333333334
31060,65.35416666666667
31070,64.76666666666667
31080,66.06458333333333
31090,65.68125
31100,66.37291666666667
31110,66.60833333333333
31120,66.96041666666666
31130,66.99583333333334
31140,66.82291666666667
31150,67.64166666666667
31160,66.70625
31170,66.6125
31180,66.17916666666666
31190,68.07083333333334
31200,68.2625
31210,67.98125
31220,68.7125
31230,67.59166666666667
31240,69.17708333333333
31250,69.10833333333333
31260,69.23125
31270,68.79791666666667
31280,69.91041666666666
31290,69.1875
31300,68.75625
31310,68.30625
31320,69.48333333333333
31330,68.2625
31340,68.80416666666666
31350,68.98333333333333
31360,69.88333333333333
31370,69.43958333333333
31380,69.43541666666667
31390,69.4125
31400,69.32708333333333
31410,70.6
31420,68.13125
31430,66.91666666666667
31440,68.64791666666666
31450,67.35833333333333
31460,66.64791666666666
31470,65.9625
31480,65.22083333333333
31490,64.75416666666666
31500,66.02083333333333
31510,65.74583333333334
31520,64.01041666666667
31530,64.33541666666667
31540,64.39375000000001
31550,62.61666666666667
31560,62.94166666666666
31570,61.78125
31580,60.78958333333333
31590,61.55208333333333
31600,63.3625
31610,61.70625
31620,61.33541666666667
31630,60.4
31640,58.677083333333336
31650,58.8875
31660,74.60382513661202
31670,75.06367663344408
31680,0.005555555555555556
31690,0.005555555555555556
31700,0.008130081300813007
31710,0.008291873963515755
31720,0.015873015873015872
31730,0.00825082508250825
31740,0.008333333333333333
31750,0.008333333333333333
31760,0.008333333333333333
31770,0.008333333333333333
31780,0.008333333333333333
31790,0.008333333333333333
31800,0.008333333333333333
31810,0.008333333333333333
31820,0.008333333333333333
31830,0.008333333333333333
31840,0.008333333333333333
31850,0.008333333333333333
31860,0.008333333333333333
31870,0.008333333333333333
31880,0.008333333333333333
31890,0.008333333333333333
31900,0.008333333333333333
31910,0.008333333333333333
31920,0.008333333333333333
31930,0.008333333333333333
31940,0.008333333333333333
31950,0.008333333333333333
31960,0.008333333333333333
31970,0.008333333333333333
31980,0.008333333333333333
31990,0.008333333333333333
32000,0.008333333333333333
32010,0.008333333333333333
32020,0.008333333333333333
32030,0.016666666666666666
32040,0.016666666666666666
32050,0.016666666666666666
32060,0.008333333333333333
32070,0.008333333333333333
32080,0.008333333333333333
32090,0.008333333333333333
32100,0.008333333333333333
32110,0.008333333333333333
32120,0.016666666666666666
32130,0.016666666666666666
32140,0.016666666666666666
32150,0.016666666666666666
32160,0.016666666666666666
32170,0.016666666666666666
32180,0.016666666666666666
32190,0.016666666666666666
32200,0.025
32210,0.025
32220,0.025
32230,0.025
32240,0.016666666666666666
32250,0.025
32260,0.025
32270,0.025
32280,0.025
32290,0.025
32300,0.025
32310,0.025
32320,0.025
32330,0.025
32340,0.025
32350,0.025
32360,0.025
32370,0.025
32380,0.025
32390,0.025
32400,0.025
32410,0.03333333333333333
32420,0.025
32430,0.025
32440,0.016666666666666666
32450,0.025
32460,0.025
32470,0.025
32480,0.025
32490,0.016666666666666666
32500,0.03333333333333333
32510,0.025
32520,0.025
32530,0.025
32540,0.025
32550,0.016666666666666666
32560,0.025
32570,0.025
32580,0.025
32590,0.025
32600,0.025
32610,0.025
32620,0.025
32630,0.025
32640,0.025
32650,0.025
32660,0.025
32670,0.025
32680,0.025
32690,0.03333333333333333
32700,0.03333333333333333
32710,0.025
32720,0.025
32730,0.025
32740,0.03333333333333333
32750,0.03333333333333333
32760,0.025
32770,0.025
32780,0.025
32790,0.025
32800,0.025
32810,0.025
32820,0.025
32830,0.025
32840,0.025
32850,0.025
32860,0.016666666666666666
32870,0.025
32880,0.025
32890,0.025
32900,0.025
32910,0.025
32920,0.025
32930,0.016666666666666666
32940,0.016666666666666666
32950,0.016666666666666666
32960,0.025
32970,0.016666666666666666
32980,0.016666666666666666
32990,0.016666666666666666
33000,0.016666666666666666
33010,0.016666666666666666
33020,0.016666666666666666
33030,0.016666666666666666
33040,0.016666666666666666
33050,0.016666666666666666
33060,0.016666666666666666
33070,0.016666666666666666
33080,0.016666666666666666
33090,0.016666666666666666
33100,0.016666666666666666
33110,0.016666666666666666
33120,100.0
33130,100.0
33140,68.31111111111112
33150,66.78611111111111
33160,64.35833333333333
33170,62.50277777777777
33180,61.37777777777777
33190,58.666666666666664
33200,56.65555555555556
33210,55.90833333333334
33220,54.07777777777778
33230,51.980555555555554
33240,51.955555555555556
33250,49.38055555555555
33260,49.0
33270,47.55277777777778
33280,46.15277777777778
33290,45.13333333333333
33300,67.34146341463415
33310,65.73383084577115
33320,64.38333333333334
33330,64.82083333333334
33340,61.58749999999999
33350,62.72916666666667
33360,61.00416666666667
33370,58.37083333333334
33380,58.70833333333333
33390,58.7375
33400,56.616666666666674
33410,57.170833333333334
33420,58.4125
33430,56.55
33440,57.666666666666664
33450,59.416666666666664
33460,58.099999999999994
33470,58.9
33480,61.287499999999994
33490,60.68750000000001
33500,62.72916666666667
33510,66.10416666666666
33520,67.65833333333333
33530,70.5125
33540,75.175
33550,75.7125
33560,80.61666666666667
33570,87.60416666666667
33580,60.93055555555556
33590,63.95833333333333
33600,71.39166666666667
33610,72.93055555555556
33620,75.66666666666667
33630,78.07777777777778
33640,80.83333333333333
33650,81.28055555555555
33660,64.04375
33670,64.72083333333333
33680,65.3375
33690,67.0875
33700,67.7875
33710,69.17916666666667
33720,70.18333333333334
33730,70.67291666666667
33740,72.63333333333334
33750,71.80833333333332
33760,72.51666666666667
33770,72.5125
33780,73.70208333333333
33790,73.02499999999999
33800,71.9375
33810,73.30416666666667
33820,72.81041666666667
33830,73.14583333333333
33840,75.0375
33850,73.90833333333333
33860,73.5375
33870,72.58333333333333
33880,72.97083333333333
33890,71.58125
33900,71.17083333333333
33910,70.20625
33920,70.07291666666666
33930,71.02291666666667
33940,71.08333333333333
33950,70.31458333333333
33960,72.10625
33970,72.60208333333334
33980,72.6375
33990,72.82708333333333
34000,71.62291666666667
34010,71.77916666666667
34020,74.25625
34030,72.7
34040,73.96875
34050,74.33333333333333
34060,72.79583333333333
34070,73.25833333333334
34080,74.07291666666667
34090,75.06666666666668
34100,74.18125
34110,74.91666666666667
34120,75.67083333333333
34130,75.88125
34140,76.82708333333333
34150,75.64375
34160,76.03750000000001
34170,75.18541666666667
34180,76.67083333333333
34190,75.28125
34200,74.9625
34210,74.44791666666667
34220,75.78958333333333
34230,74.52708333333334
34240,75.10833333333333
34250,76.075
34260,77.21041666666667
34270,75.71666666666667
34280,75.75416666666666
34290,75.35625
34300,75.93541666666667
34310,74.21666666666667
34320,72.96249999999999
34330,72.42916666666666
34340,71.45
34350,71.74791666666667
34360,70.25625
34370,68.59791666666666
34380,69.07291666666666
34390,69.79791666666667
34400,68.50833333333334
34410,68.66250000000001
34420,68.35208333333334
34430,68.36666666666666
34440,68.22708333333334
34450,67.95416666666667
34460,67.97708333333333
34470,67.92291666666667
34480,67.71249999999999
34490,67.39166666666667
34500,66.725
34510,66.175
34520,65.77291666666667
34530,66.10000000000001
34540,65.52916666666667
34550,64.34583333333333
34560,68.77083333333334
34570,65.58125
34580,63.24791666666667
34590,61.8625
34600,59.59583333333334
34610,57.27916666666667
34620,56.547916666666666
34630,55.17291666666667
34640,69.53551912568307
34650,69.23864894795128
34660,65.86111111111111
34670,61.96944444444444
34680,60.36944444444444
34690,57.30555555555556
34700,54.641666666666666
34710,53.522222222222226
34720,50.144444444444446
34730,48.483333333333334
34740,70.20325203252033
34750,67.6865671641791
34760,66.80833333333334
34770,67.27083333333333
34780,62.4625
34790,61.94166666666666
34800,62.0625
34810,58.36666666666667
34820,57.85
34830,58.204166666666666
34840,55.537499999999994
34850,57.21666666666667
34860,56.92916666666667
34870,54.19166666666667
34880,56.52916666666666
34890,55.55833333333333
34900,53.645833333333336
34910,54.67916666666667
34920,55.400000000000006
34930,54.766666666666666
34940,55.395833333333336
34950,55.925000000000004
34960,55.85
34970,57.362500000000004
34980,58.18333333333333
34990,58.679166666666674
35000,60.17083333333333
35010,64.09166666666667
35020,63.72083333333334
35030,66.55
35040,73.47916666666666
35050,75.4375
35060,79.475
35070,84.96666666666667
35080,59.40555555555556
35090,63.56944444444444
35100,69.86944444444444
35110,73.53333333333333
35120,78.16388888888889
35130,84.09722222222223
35140,65.94791666666666
35150,69.26666666666667
35160,72.58958333333332
35170,73.63958333333333
35180,75.52916666666667
35190,78.09166666666667
35200,78.42916666666667
35210,80.23958333333333
35220,64.39833333333334
35230,65.72833333333334
35240,66.62833333333333
35250,65.96833333333333
35260,67.33
35270,66.56333333333333
35280,66.99000000000001
35290,67.29333333333334
35300,67.00666666666667
35310,66.14999999999999
35320,64.42999999999999
35330,63.34333333333333
35340,61.611666666666665
35350,71.98353909465021
35360,71.83915211970074
35370,70.675
35380,68.11041666666667
35390,67.77499999999999
35400,68.01458333333333
35410,67.24791666666667
35420,67.52083333333333
35430,67.66041666666666
35440,68.37291666666667
35450,69.11458333333333
35460,70.23333333333333
35470,69.97916666666667
35480,70.24583333333332
35490,70.93958333333333
35500,71.05
35510,70.90625
35520,71.05833333333334
35530,71.44791666666667
35540,72.01458333333333
35550,72.50625000000001
35560,73.23125
35570,72.74791666666667
35580,73.7125
35590,74.16458333333334
35600,73.76666666666667
35610,75.38333333333334
35620,74.60208333333334
35630,73.88125
35640,73.77916666666667
35650,74.23541666666667
35660,73.7875
35670,75.25833333333334
35680,74.4375
35690,74.0375
35700,74.26875
35710,73.93541666666667
35720,73.80624999999999
35730,73.28125
35740,73.90416666666667
35750,72.53958333333334
35760,72.10625
35770,71.49166666666666
35780,69.98541666666667
35790,69.79791666666667
35800,69.95
35810,68.19791666666667
35820,68.75416666666668
35830,67.33749999999999
35840,66.9875
35850,67.21041666666666
35860,66.93541666666667
35870,65.00625
35880,64.45833333333333
35890,63.43541666666667
35900,63.38125
35910,62.133333333333326
35920,61.27291666666667
35930,60.75625
35940,60.19375
35950,59.358333333333334
35960,75.40163934426229
35970,74.21650055370985
35980,72.52222222222223
35990,71.57777777777777
36000,70.43888888888888
36010,66.60833333333333
36020,64.97777777777777
36030,62.59166666666667
36040,60.18333333333333
36050,57.50555555555555
36060,56.84444444444444
36070,54.294444444444444
36080,53.400000000000006
36090,52.39722222222222
36100,50.32222222222222
36110,72.03658536585365
36120,72.07296849087894
36130,68.9125
36140,69.75416666666666
36150,65.93333333333334
36160,64.47083333333333
36170,64.05416666666667
36180,61.19583333333334
36190,60.55833333333334
36200,59.545833333333334
36210,58.50416666666667
36220,57.60833333333333
36230,56.8125
36240,56.229166666666664
36250,55.795833333333334
36260,54.09166666666667
36270,54.37499999999999
36280,53.141666666666666
36290,52.99583333333333
36300,52.4625
36310,52.400000000000006
36320,52.31666666666667
36330,52.020833333333336
36340,51.84166666666666
36350,52.09166666666667
36360,52.85833333333333
36370,52.42083333333334
36380,52.84166666666666
36390,53.25
36400,53.8875
36410,53.80416666666667
36420,56.09166666666666
36430,56.38333333333333
36440,56.18333333333333
36450,58.62916666666666
36460,59.31666666666666
36470,60.00833333333333
36480,65.35833333333333
36490,67.22083333333333
36500,69.35416666666666
36510,72.15
36520,75.00833333333333
36530,76.87083333333334
36540,82.6
36550,57.03333333333334
36560,60.199999999999996
36570,62.61111111111111
36580,65.99166666666667
36590,69.06944444444446
36600,73.01111111111112
36610,74.38055555555556
36620,75.56666666666668
36630,80.29166666666666
36640,82.78888888888889
36650,63.543749999999996
36660,66.47291666666668
36670,66.51875000000001
36680,67.82916666666667
36690,69.33958333333334
36700,69.47708333333334
36710,69.6
36720,70.48333333333333
36730,70.59166666666667
36740,69.85625
36750,68.92291666666667
36760,67.29583333333333
36770,66.77083333333333
36780,65.79374999999999
36790,64.60416666666666
36800,63.543749999999996
36810,62.75625
36820,61.331250000000004
36830,62.09375
36840,63.366666666666674
36850,64.81666666666666
36860,65.08958333333334
36870,65.23958333333333
36880,65.10000000000001
36890,65.40208333333334
36900,66.23541666666667
36910,65.84375
36920,66.58125
36930,67.15416666666667
36940,67.01041666666666
36950,67.18125
36960,68.6875
36970,68.73958333333333
36980,68.96458333333332
36990,70.17291666666667
37000,68.80416666666666
37010,67.55208333333333
37020,69.30208333333333
37030,69.21458333333334
37040,68.45
37050,70.49791666666667
37060,69.72916666666666
37070,70.125
37080,68.3875
37090,68.83749999999999
37100,68.89791666666667
37110,70.34791666666666
37120,68.45208333333333
37130,69.74375
37140,68.75416666666668
37150,68.64166666666667
37160,68.00833333333334
37170,67.54583333333333
37180,66.8875
37190,65.29166666666667
37200,65.54375
37210,64.04583333333333
37220,65.08333333333334
37230,64.93958333333333
37240,64.53958333333333
37250,63.92916666666667
37260,63.65416666666667
37270,63.583333333333336
37280,62.21041666666667
37290,61.59583333333334
37300,60.943749999999994
37310,60.03958333333333
37320,59.76041666666667
37330,58.45625
37340,74.5464480874317
37350,75.90531561461795
37360,75.46666666666667
37370,73.75833333333334
37380,73.8138888888889
37390,73.72222222222223
37400,72.125
37410,71.76666666666667
37420,69.54166666666667
37430,67.73055555555555
37440,67.52777777777777
37450,63.95833333333333
37460,61.53611111111111
37470,60.26111111111111
37480,58.205555555555556
37490,56.794444444444444
37500,54.925000000000004
37510,53.33888888888889
37520,50.84166666666666
37530,49.91388888888889
37540,70.45528455284553
37550,69.22056384742952
37560,68.09583333333333
37570,64.4875
37580,64.51249999999999
37590,62.89583333333333
37600,58.987500000000004
37610,58.44166666666667
37620,57.25416666666666
37630,55.36666666666667
37640,54.83749999999999
37650,53.78333333333334
37660,54.383333333333326
37670,52.15833333333333
37680,51.50416666666666
37690,50.92916666666667
37700,50.1375
37710,49.52083333333333
37720,50.57083333333333
37730,49.475
37740,48.94166666666667
37750,50.0375
37760,49.141666666666666
37770,50.3
37780,51.35833333333333
37790,51.0625
37800,52.125
37810,53.79166666666667
37820,53.512499999999996
37830,55.6625
37840,58.729166666666664
37850,60.67916666666666
37860,62.0875
37870,65.82083333333333
37880,67.85833333333333
37890,72.5875
37900,76.6375
37910,79.7875
37920,90.1625
37930,64.57222222222222
37940,66.95833333333333
37950,70.83333333333334
37960,75.21944444444445
37970,76.50277777777778
37980,79.07777777777778
37990,59.7875
38000,60.59583333333334
38010,62.8
38020,64.64999999999999
38030,65.14999999999999
38040,65.69791666666667
38050,68.21249999999999
38060,67.49583333333334
38070,69.57291666666666
38080,68.60416666666667
38090,70.61458333333334
38100,69.64583333333333
38110,68.52916666666667
38120,70.16458333333333
38130,70.87291666666667
38140,70.4375
38150,69.87083333333334
38160,70.67708333333333
38170,69.90833333333333
38180,69.76875
38190,68.2875
38200,67.83333333333333
38210,66.97916666666667
38220,66.8
38230,66.81041666666667
38240,65.53125
38250,67.27291666666667
38260,66.45
38270,65.88541666666666
38280,66.63125
38290,66.17708333333333
38300,66.65416666666667
38310,67.25625
38320,66.45625
38330,67.33125
38340,67.62291666666667
38350,69.375
38360,67.58541666666666
38370,68.3125
38380,67.49374999999999
38390,69.05
38400,69.00833333333334
38410,67.85208333333334
38420,68.38541666666667
38430,68.42916666666666
38440,68.82916666666667
38450,68.01041666666666
38460,69.9625
38470,70.0
38480,68.36458333333333
38490,70.30625
38500,71.82291666666667
38510,69.825
38520,69.325
38530,69.79791666666667
38540,69.56666666666666
38550,69.58333333333333
38560,69.30833333333334
38570,68.18125
38580,68.72916666666666
38590,68.45833333333333
38600,67.22083333333333
38610,66.39791666666667
38620,65.68333333333334
38630,65.72083333333333
38640,65.09375
38650,65.03750000000001
38660,63.3625
38670,63.77916666666666
38680,64.08125
38690,63.83333333333333
38700,62.90833333333333
38710,63.07708333333333
38720,63.34583333333333
38730,61.633333333333326
38740,60.22708333333333
38750,59.395833333333336
38760,58.8625
38770,77.6311475409836
38780,77.0016611295681
38790,75.73333333333333
38800,74.25555555555555
38810,73.69722222222222
38820,72.92222222222222
38830,72.91944444444445
38840,70.96666666666667
38850,69.72222222222221
38860,69.31388888888888
38870,67.27222222222223
38880,65.87222222222222
38890,64.70833333333333
38900,63.663888888888884
38910,62.37777777777778
38920,60.03055555555555
38930,58.550000000000004
38940,56.708333333333336
38950,55.31666666666667
38960,53.233333333333334
38970,51.21111111111111
38980,50.16666666666667
38990,48.327777777777776
39000,68.40650406504065
39010,68.39137645107795
39020,66.60416666666666
39030,63.849999999999994
39040,62.979166666666664
39050,61.3375
39060,59.66666666666667
39070,58.3125
39080,56.84583333333333
39090,55.80833333333334
39100,55.52916666666666
39110,53.24166666666667
39120,53.1375
39130,52.03333333333333
39140,50.5
39150,50.866666666666674
39160,49.983333333333334
39170,49.49166666666667
39180,49.0
39190,48.50833333333333
39200,48.1375
39210,49.27916666666667
39220,48.91666666666667
39230,48.891666666666666
39240,49.25
39250,51.37916666666666
39260,50.77083333333333
39270,51.849999999999994
39280,52.72083333333333
39290,54.86666666666666
39300,56.3125
39310,57.63333333333334
39320,58.54166666666667
39330,61.11666666666666
39340,62.00833333333333
39350,64.60000000000001
39360,73.85833333333333
39370,76.44166666666666
39380,79.02916666666667
39390,83.79166666666666
39400,58.49444444444445
39410,61.30277777777777
39420,63.68055555555555
39430,67.12222222222223
39440,69.16388888888889
39450,73.60833333333333
39460,75.6138888888889
39470,76.23055555555555
39480,79.0111111111111
39490,60.61875
39500,61.73333333333333
39510,62.9
39520,63.15416666666667
39530,63.016666666666666
39540,64.32083333333334
39550,65.37083333333334
39560,64.84166666666667
39570,65.25416666666666
39580,65.87291666666667
39590,65.72083333333333
39600,65.61458333333333
39610,65.32291666666666
39620,64.01666666666667
39630,63.59791666666666
39640,63.09166666666667
39650,63.91875
39660,60.070833333333326
39670,61.29583333333334
39680,60.31666666666666
39690,59.824999999999996
39700,60.458333333333336
39710,60.21875
39720,80.36065573770492
39730,81.88538205980066
39740,83.01388888888889
39750,61.891666666666666
39760,62.393750000000004
39770,63.28958333333333
39780,62.78125
39790,63.50833333333333
39800,62.387499999999996
39810,63.085416666666674
39820,63.758333333333326
39830,64.05416666666667
39840,64.58541666666666
39850,64.83958333333332
39860,64.37083333333334
39870,64.66875
39880,65.45208333333333
39890,65.11875
39900,66.31666666666666
39910,65.64166666666667
39920,65.5875
39930,65.95833333333333
39940,66.94166666666666
39950,64.6875
39960,64.74166666666666
39970,64.79791666666667
39980,65.825
39990,64.07708333333333
40000,65.76875
40010,65.54583333333333
40020,64.87291666666667
40030,65.00833333333334
40040,64.24375
40050,63.141666666666666
40060,63.43333333333333
40070,62.585416666666674
40080,61.993750000000006
40090,60.62291666666667
40100,61.199999999999996
40110,62.28333333333333
40120,61.20625
40130,60.96041666666666
40140,61.304166666666674
40150,60.91458333333334
40160,59.852083333333326
40170,59.59583333333334
40180,77.0327868852459
40190,77.92358803986711
40200,77.53055555555555
40210,76.05
40220,74.95277777777778
40230,74.84444444444445
40240,75.25555555555556
40250,73.18333333333334
40260,71.82222222222222
40270,71.41944444444445
40280,71.72777777777777
40290,70.04444444444444
40300,69.01944444444445
40310,67.93333333333334
40320,66.07499999999999
40330,63.81666666666666
40340,63.03055555555556
40350,61.15555555555555
40360,60.50833333333333
40370,58.87777777777777
40380,57.475
40390,55.65555555555556
40400,53.738888888888894
40410,51.35277777777778
40420,51.41388888888889
40430,49.6
40440,69.04065040650407
40450,68.30845771144278
40460,66.89583333333333
40470,63.5625
40480,63.94583333333333
40490,61.34166666666667
40500,59.18750000000001
40510,58.30833333333333
40520,56.49999999999999
40530,54.608333333333334
40540,55.37916666666667
40550,52.775000000000006
40560,51.4875
40570,50.9375
40580,50.21666666666667
40590,48.6375
40600,48.541666666666664
40610,47.75
40620,46.541666666666664
40630,46.795833333333334
40640,46.7125
40650,45.925
40660,46.77916666666667
40670,46.74166666666667
40680,46.69166666666666
40690,47.333333333333336
40700,47.0875
40710,47.204166666666666
40720,48.854166666666664
40730,49.40416666666667
40740,50.40833333333333
40750,50.76666666666667
40760,50.66666666666667
40770,51.63333333333333
40780,53.05
40790,55.00416666666666
40800,58.80416666666667
40810,61.58749999999999
40820,63.541666666666664
40830,65.40833333333333
40840,69.13333333333334
40850,72.12083333333334
40860,74.41666666666666
40870,80.60000000000001
40880,83.17916666666667
40890,56.58333333333333
40900,60.35
40910,62.67222222222222
40920,64.81944444444444
40930,67.41944444444444
40940,69.58888888888889
40950,71.22500000000001
