Time,AMF Utilization (%)
41870,43.74166666666667
41880,42.825
41890,41.71666666666667
41900,40.5
41910,38.641666666666666
41920,39.375
41930,39.24166666666667
41940,38.608333333333334
41950,37.88333333333333
41960,37.38333333333333
41970,35.725
41980,36.55833333333333
41990,36.75
42000,36.78333333333333
42010,35.825
42020,35.641666666666666
42030,35.825
42040,34.91666666666667
42050,35.775
42060,35.4
42070,35.075
42080,35.4
42090,35.68333333333334
42100,35.425000000000004
42110,36.11666666666667
42120,37.15833333333333
42130,37.18333333333334
42140,37.708333333333336
42150,38.68333333333333
42160,39.93333333333333
42170,41.59166666666667
42180,42.675000000000004
42190,44.63333333333333
42200,46.31666666666667
42210,48.875
42220,51.541666666666664
42230,52.87500000000001
42240,56.05
42250,57.21666666666667
42260,61.1
42270,61.43333333333333
42280,63.81666666666666
42290,65.20833333333333
42300,66.45833333333333
42310,68.74166666666667
42320,70.075
42330,71.43333333333334
42340,71.28333333333333
42350,74.6
42360,75.775
42370,76.55833333333332
42380,78.51666666666667
42390,78.08333333333334
42400,40.175
42410,40.0
42420,39.638211382113816
42430,40.96185737976783
42440,42.625
42450,41.05833333333334
42460,42.19583333333333
42470,41.3875
42480,40.520833333333336
42490,40.15416666666667
42500,40.15833333333333
42510,39.8625
42520,39.28455284552845
42530,39.626865671641795
42540,75.93650793650794
42550,78.42409240924091
42560,78.18333333333334
42570,79.86666666666666
42580,79.25
42590,79.5
42600,40.0125
42610,39.6875
42620,40.06910569105691
42630,39.78026533996683
42640,39.30081300813008
42650,40.56384742951907
42660,41.333333333333336
42670,41.2625
42680,41.32083333333333
42690,41.208333333333336
42700,41.862500000000004
42710,42.125
42720,41.8
42730,41.6625
42740,42.041666666666664
42750,41.3
42760,41.49583333333333
42770,41.6625
42780,41.579166666666666
42790,42.291666666666664
42800,42.2875
42810,42.67916666666667
42820,41.458333333333336
42830,41.66666666666667
42840,42.262499999999996
42850,41.449999999999996
42860,40.99583333333333
42870,41.11666666666667
42880,40.3375
42890,39.858333333333334
42900,74.38095238095238
42910,74.96699669966996
42920,75.58333333333334
42930,75.39166666666667
42940,72.50833333333333
42950,71.70833333333333
42960,72.125
42970,68.50833333333334
42980,69.75833333333334
42990,69.69999999999999
43000,68.43333333333334
43010,68.88333333333333
43020,68.89999999999999
43030,66.60833333333333
43040,65.10833333333333
43050,64.55
43060,63.041666666666664
43070,64.03333333333333
43080,62.44166666666666
43090,62.358333333333334
43100,59.70833333333333
43110,60.30833333333333
43120,58.391666666666666
43130,58.05833333333334
43140,55.375
43150,55.708333333333336
43160,56.358333333333334
43170,53.900000000000006
43180,53.608333333333334
43190,54.75
43200,52.80833333333334
43210,51.65833333333333
43220,50.09166666666667
43230,48.483333333333334
43240,47.30833333333334
43250,46.800000000000004
43260,46.9
43270,50.2
43280,47.06666666666667
43290,42.41666666666667
43300,42.9
43310,40.59166666666666
43320,41.625
43330,40.108333333333334
43340,39.24166666666667
43350,39.49166666666667
43360,38.29166666666667
43370,37.36666666666667
43380,37.59166666666667
43390,35.791666666666664
43400,35.891666666666666
43410,35.891666666666666
43420,35.21666666666667
43430,35.28333333333333
43440,35.71666666666667
43450,34.63333333333333
43460,34.541666666666664
43470,34.5
43480,33.775
43490,34.675
43500,34.325
43510,34.2
43520,33.99166666666667
43530,35.291666666666664
43540,34.50833333333333
43550,34.050000000000004
43560,35.96666666666667
43570,36.108333333333334
43580,36.083333333333336
43590,37.291666666666664
43600,37.525
43610,39.0
43620,41.15833333333334
43630,40.96666666666667
43640,43.958333333333336
43650,45.33333333333333
43660,46.84166666666666
43670,47.725
43680,51.625
43690,53.59166666666667
43700,55.375
43710,57.8
43720,58.55833333333334
43730,60.5
43740,61.25833333333334
43750,61.266666666666666
43760,64.05833333333332
43770,66.95
43780,68.60000000000001
43790,70.78333333333333
43800,72.425
43810,72.675
43820,73.575
43830,74.425
43840,74.05833333333334
43850,74.75833333333334
43860,77.30833333333334
43870,76.56666666666668
43880,79.99166666666667
43890,78.88333333333334
43900,79.05
43910,78.60833333333333
43920,79.06666666666666
43930,76.63333333333333
43940,76.50833333333334
43950,76.25833333333333
43960,76.925
43970,76.64166666666667
43980,75.53333333333333
43990,74.90833333333333
44000,75.69166666666666
44010,75.58333333333334
44020,74.5
44030,74.28333333333333
44040,77.26666666666667
44050,75.9
44060,76.825
44070,76.11666666666666
44080,76.75833333333333
44090,77.375
44100,77.85
44110,76.03333333333333
44120,74.85833333333333
44130,76.03333333333333
44140,76.63333333333333
44150,76.34166666666667
44160,76.65833333333333
44170,74.70833333333333
44180,74.79166666666667
44190,76.575
44200,77.10833333333333
44210,77.075
44220,77.33333333333333
44230,78.15833333333333
44240,78.05833333333332
44250,79.96666666666667
44260,77.43333333333334
44270,78.86666666666666
44280,78.34166666666667
44290,77.35833333333333
44300,77.46666666666667
44310,77.44166666666666
44320,77.78333333333333
44330,76.04166666666666
44340,74.94166666666666
44350,75.48333333333333
44360,75.31666666666666
44370,74.35000000000001
44380,72.88333333333334
44390,73.175
44400,73.05
44410,72.61666666666666
44420,70.625
44430,69.0
44440,67.00833333333334
44450,66.24166666666666
44460,66.24166666666666
44470,65.56666666666666
44480,65.74166666666666
44490,63.34166666666666
44500,63.525
44510,65.69166666666668
44520,65.13333333333333
44530,63.35833333333334
44540,63.6
44550,64.63333333333333
44560,63.733333333333334
44570,63.63333333333333
44580,63.71666666666667
44590,64.025
44600,64.81666666666666
44610,65.91666666666667
44620,67.125
44630,71.66666666666667
44640,50.1
44650,48.09166666666667
44660,43.52083333333333
44670,40.62083333333334
44680,37.61666666666667
44690,65.83333333333333
44700,65.55280528052805
44710,61.525
44720,60.224999999999994
44730,58.61666666666666
44740,57.75
44750,57.15833333333333
44760,56.2
44770,54.625
44780,54.166666666666664
44790,52.99166666666667
44800,52.300000000000004
44810,49.175000000000004
44820,49.36666666666667
44830,48.65
44840,49.1
44850,49.275000000000006
44860,47.333333333333336
44870,42.95833333333333
44880,43.31666666666666
44890,42.175000000000004
44900,39.93333333333333
44910,40.65833333333334
44920,39.483333333333334
44930,38.983333333333334
44940,38.59166666666667
44950,38.2
44960,37.583333333333336
44970,37.833333333333336
44980,36.16666666666667
44990,35.46666666666667
45000,36.1
45010,34.66666666666667
45020,34.61666666666667
45030,34.84166666666667
45040,33.825
45050,33.49166666666667
45060,34.5
45070,33.80833333333334
45080,33.46666666666667
45090,34.458333333333336
45100,33.975
45110,34.775
45120,37.8
45130,36.791666666666664
45140,37.516666666666666
45150,38.78333333333333
45160,39.19166666666667
45170,40.358333333333334
45180,42.21666666666667
45190,43.53333333333333
45200,44.916666666666664
45210,46.38333333333333
45220,49.25
45230,50.50833333333333
45240,52.2
45250,54.800000000000004
45260,54.65
45270,55.775
45280,56.80833333333334
45290,59.325
45300,62.150000000000006
45310,63.075
45320,64.35
45330,65.16666666666666
45340,66.26666666666667
45350,66.76666666666667
45360,67.13333333333334
45370,68.10000000000001
45380,67.78333333333333
45390,68.03333333333333
45400,67.65833333333333
45410,66.64999999999999
45420,66.175
45430,64.325
45440,64.3
45450,65.34166666666667
45460,64.0
45470,62.949999999999996
45480,64.96666666666667
45490,65.375
45500,65.5
45510,66.025
45520,64.98333333333333
45530,64.14166666666667
45540,65.08333333333334
45550,65.78333333333333
45560,64.075
45570,64.64166666666667
45580,64.24166666666666
45590,64.60833333333333
45600,66.64999999999999
45610,65.25833333333333
45620,66.46666666666667
45630,67.15833333333333
45640,67.7
45650,68.56666666666666
45660,68.91666666666667
45670,67.875
45680,69.11666666666667
45690,69.73333333333333
45700,69.46666666666667
45710,70.69166666666666
45720,71.05833333333334
45730,70.775
45740,70.70833333333333
45750,70.26666666666667
45760,71.18333333333334
45770,70.85833333333333
45780,68.59166666666667
45790,69.05833333333334
45800,69.15833333333333
45810,67.4
45820,67.375
45830,65.99166666666667
45840,65.19166666666666
45850,65.15833333333333
45860,64.0
45870,64.14166666666667
45880,65.54166666666667
45890,63.83333333333333
45900,62.675000000000004
45910,63.625
45920,64.59166666666667
45930,63.9
45940,62.80833333333333
45950,61.61666666666667
45960,60.62499999999999
45970,60.06666666666667
45980,59.43333333333334
45990,60.291666666666664
46000,57.358333333333334
46010,57.275
46020,56.85
46030,54.900000000000006
46040,53.733333333333334
46050,53.27499999999999
46060,52.758333333333326
46070,52.233333333333334
