Time,AMF Utilization (%)
40810,15.075
40820,15.016666666666667
40830,15.983333333333333
40840,17.583333333333336
40850,15.575
40860,18.491666666666667
40870,19.05
40880,19.875
40890,19.808333333333334
40900,21.575
40910,22.575
40920,23.200000000000003
40930,22.883333333333333
40940,23.5
40950,28.275
40960,28.325
40970,27.950000000000003
40980,25.466666666666665
40990,25.758333333333333
41000,24.65833333333333
41010,29.125
41020,31.34166666666667
41030,29.783333333333335
41040,31.716666666666665
41050,29.025000000000002
41060,29.725
41070,32.28333333333334
41080,30.241666666666667
41090,28.058333333333334
41100,31.616666666666664
41110,27.583333333333332
41120,26.38333333333333
41130,28.999999999999996
41140,26.275
41150,28.175
41160,28.299999999999997
41170,27.71666666666667
41180,24.991666666666667
41190,25.85
41200,24.78333333333333
41210,20.808333333333334
41220,24.099999999999998
41230,20.275000000000002
41240,20.633333333333333
41250,19.758333333333333
41260,21.925
41270,16.475
41280,17.4
41290,14.466666666666667
41300,14.233333333333334
41310,17.175
41320,13.733333333333334
41330,14.216666666666667
41340,12.241666666666665
41350,9.516666666666666
41360,9.733333333333333
41370,9.233333333333334
41380,7.258333333333333
41390,4.375
41400,4.083333333333333
41410,4.825
41420,3.4250000000000003
